0.003067485 0.0117
0.003076923 0.0117
0.00308642 0.0083
0.003095975 0.0083
0.00310559 0.0033
0.003115265 0.0033
0.003125 -0.0017
0.003134796 -0.0017
0.003144654 -0.01
0.003154574 -0.0117
0.003164557 -0.015
0.003174603 -0.015
0.003184713 -0.0133
0.003194888 -0.0133
0.003205128 -0.0117
0.003215434 -0.0133
0.003225806 -0.0183
0.003236246 -0.0183
0.003246753 -0.0167
0.003257329 -0.0167
0.003267974 -0.0117
0.003278689 -0.0117
0.003289474 -0.0083
0.00330033 -0.01
0.003311258 -0.0083
0.003322259 -0.01
0.003333333 -0.0083
0.003344482 -0.0083
0.003355705 -0.0033
0.003367003 -0.0033
0.003378378 0.0017
0.003389831 0
0.003401361 0.005
0.003412969 0.005
0.003424658 0
0.003436426 -0.0017
0.003448276 -0.0533
0.003460208 -0.055
0.003472222 -0.1333
0.003484321 -0.1383
0.003496503 -0.105
0.003508772 -0.1
0.003521127 0.0017
0.003533569 0.005
0.003546099 0.075
0.003558719 0.0833
0.003571429 0.0717
0.003584229 0.07
0.003597122 0.0417
0.003610108 0.0417
0.003623188 0.025
0.003636364 0.025
0.003649635 0.0183
0.003663004 0.0183
0.003676471 0.01
0.003690037 0.0083
0.003703704 -0.0017
0.003717472 -0.0017
0.003731343 -0.0117
0.003745318 -0.0117
0.003759398 -0.005
0.003773585 -0.005
0.003787879 0.0183
0.003802281 0.02
0.003816794 0.0367
0.003831418 0.0367
0.003846154 0.03
0.003861004 0.0283
0.003875969 0.0167
0.003891051 0.0167
0.00390625 -0.0083
0.003921569 -0.0117
0.003937008 -0.0417
0.003952569 -0.0433
0.003968254 -0.0617
0.003984064 -0.0633
0.004 -0.0567
0.004016064 -0.055
0.004032258 -0.045
0.004048583 -0.045
0.004065041 -0.035
0.004081633 -0.035
0.004098361 -0.0333
0.004115226 -0.035
0.004132231 -0.0333
0.004149378 -0.0333
0.004166667 -0.0317
0.0041841 -0.0333
0.004201681 -0.04
0.004219409 -0.0383
0.004237288 -0.0433
0.004255319 -0.045
0.004273504 -0.0383
0.004291845 -0.0367
0.004310345 -0.0517
0.004329004 -0.055
0.004347826 -0.1133
0.004366812 -0.1083
0.004385965 -0.0533
0.004405286 -0.0483
0.004424779 0.0267
0.004444444 0.0283
0.004464286 0.0433
0.004484305 0.0417
0.004504505 0.035
0.004524887 0.0333
0.004545455 0.025
0.00456621 0.025
0.004587156 0.0217
0.004608295 0.0233
0.00462963 0.0167
0.004651163 0.0183
0.004672897 0.0117
0.004694836 0.0117
0.004716981 0.005
0.004739336 0.0033
0.004761905 0
0.004784689 0
0.004807692 -0.0083
0.004830918 -0.0083
0.004854369 -0.0133
0.004878049 -0.015
0.004901961 -0.02
0.004926108 -0.0183
0.004950495 -0.025
0.004975124 -0.025
0.005 -0.0267
0.005025126 -0.025
0.005050505 -0.0283
0.005076142 -0.0283
0.005102041 -0.035
0.005128205 -0.035
0.005154639 -0.0383
0.005181347 -0.0367
0.005208333 -0.0383
0.005235602 -0.0383
0.005263158 -0.0367
0.005291005 -0.0367
0.005319149 -0.0283
0.005347594 -0.0283
0.005376344 -0.0183
0.005405405 -0.0183
0.005434783 -0.0067
0.005464481 -0.0067
0.005494505 0
0.005524862 -0.0017
0.005555556 -0.0067
0.005586592 -0.0067
0.005617978 -0.005
0.005649718 -0.0067
0.005681818 -0.0117
0.005714286 -0.01
0.005747126 -0.0117
0.005780347 -0.01
0.005813953 -0.015
0.005847953 -0.015
0.005882353 -0.0233
0.00591716 -0.0233
0.005952381 -0.0333
0.005988024 -0.0333
0.006024096 -0.0367
0.006060606 -0.0367
0.006097561 -0.0383
0.006134969 -0.0367
0.00617284 -0.03
0.00621118 -0.0317
0.00625 -0.025
0.006289308 -0.025
0.006329114 -0.0217
0.006369427 -0.0233
0.006410256 -0.0167
0.006451613 -0.0183
0.006493506 -0.015
0.006535948 -0.0167
0.006578947 -0.0117
0.006622517 -0.0117
0.006666667 -0.005
0.006711409 -0.005
0.006756757 -0.0017
0.006802721 -0.0017
0.006849315 -0.0183
0.006896552 -0.02
0.006944444 -0.0567
0.006993007 -0.0667
0.007042254 -0.0383
0.007092199 -0.035
0.007142857 0.0517
0.007194245 0.055
0.007246377 0.0667
0.00729927 0.0617
0.007352941 0.0433
0.007407407 0.0433
0.007462687 0.0283
0.007518797 0.0283
0.007575758 0.0067
0.007633588 0.0067
0.007692308 -0.0017
0.007751938 -0.0033
0.0078125 -0.0117
0.007874016 -0.015
0.007936508 -0.01
0.008 -0.01
0.008064516 0
0.008130081 0
0.008196721 0.01
0.008264463 0.01
0.008333333 0.0283
0.008403361 0.03
0.008474576 0.05
0.008547009 0.05
0.00862069 0.0867
0.008695652 0.0883
0.00877193 0.1533
0.008849558 0.1567
0.008928571 0.2167
0.009009009 0.215
0.009090909 -0.0433
0.009174312 -0.05
0.009259259 -0.1
0.009345794 -0.0883
0.009433962 -0.04
0.00952381 -0.0333
0.009615385 0.07
0.009708738 0.0733
0.009803922 0.095
0.00990099 0.09
0.01 0.045
0.01010101 0.0417
0.010204082 -0.0167
0.010309278 -0.0183
0.010416667 -0.0617
0.010526316 -0.0633
0.010638298 -0.0783
0.010752688 0.1
0.010869565 -0.08
0.010989011 -0.0867
0.011111111 -0.085
0.011235955 -0.0817
0.011363636 -0.0817
0.011494253 -0.0867
0.011627907 -0.0883
0.011764706 -0.0917
0.011904762 -0.09
0.012048193 -0.0883
0.012195122 -0.0883
0.012345679 -0.0717
0.0125 -0.07
0.012658228 -0.0483
0.012820513 -0.0483
0.012987013 -0.0367
0.013157895 -0.0367
0.013333333 -0.04
0.013513514 -0.04
0.01369863 -0.0383
0.013888889 -0.0383
0.014084507 -0.0317
0.014285714 -0.03
0.014492754 -0.0217
0.014705882 -0.0217
0.014925373 -0.0133
0.015151515 -0.0133
0.015384615 -0.005
0.015625 -0.0033
0.015873016 0.0083
0.016129032 0.0083
0.016393443 0.02
0.016666667 0.02
0.016949153 0.0333
0.017241379 0.0333
0.01754386 0.0417
0.017857143 0.04
0.018181818 0.0233
0.018518519 0.0233
0.018867925 -0.0067
0.019230769 -0.0067
0.019607843 -0.0233
0.02 -0.0267
0.020408163 -0.0217
0.020833333 -0.02
0.021276596 0
0.02173913 0
0.022222222 0.0167
0.022727273 0.0167
0.023255814 0.0333
0.023809524 0.035
0.024390244 0.0683
0.025 0.0683
0.025641026 0.095
0.026315789 0.0917
0.027027027 0.04
0.027777778 0.16
0.028571429 -0.005
0.029411765 -0.0267
0.03030303 0.1717
0.03125 0.1267
0.032258065 -0.1483
0.033333333 -0.135
0.034482759 -0.1933
0.035714286 -0.1433
0.037037037 -0.0683
0.038461538 -0.0667
0.04 -0.0417
0.041666667 -0.04
0.043478261 -0.0333
0.045454545 -0.0333
0.047619048 -0.03
0.05 -0.0317
0.052631579 -0.0267
0.055555556 -0.0283
0.058823529 -0.0233
0.0625 -0.0233
0.066666667 -0.02
0.071428571 -0.0217
0.076923077 -0.015
0.083333333 -0.0167
0.090909091 -0.0133
0.1 -0.015
0.111111111 -0.0117
0.125 -0.0133
0.142857143 -0.0117
0.166666667 -0.0117
0.2 -0.01
0.25 -0.0083
0.333333333 -0.0117
0.5 -0.01
1 -0.005
2 -0.0067
